Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
1100,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.0010602067689150084,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
1101,0.003567972051926555,0.006429688876958289,-0.0009208706684645932,-2.7150402147374607e-05,-0.2631699430943991,-2.7150402147374607e-05,0.0,0.0,0.0
1102,0.0,0.0022224421620449684,-0.0019609929066089007,0.00024367465754749417,0.02374858805123096,0.00024367465754749417,0.0,0.0,0.0
1103,-0.007231569231075703,0.021363042701795433,-0.0021656672181143925,-0.00023741823327937133,0.06289577612620027,-0.00023741823327937133,0.0,0.0,0.0
1104,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,-0.0002980045516890342,0.15170504308405633,0.00015342131462972835,0.0,0.0,0.0
1105,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.0006156436525659797,-0.022566655185453935,-0.00017099203726957086,0.0,0.0,0.0
1106,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.09286572973393413,-0.00017099203726957086,0.0,0.0,0.0
1107,-0.004851481473923584,0.036176753110700025,0.001524329182542226,-0.00029805036099369095,-0.6860302868547866,-0.00029805036099369095,0.0,0.0,0.0
1108,0.0,0.019104077232527907,0.005026239996700916,0.00043317628261484013,-0.2006034596845448,-0.00013547542501019682,0.0,0.0,0.0
1109,-1.0017108748413452,0.010636636108736996,0.0011750506332296223,3.291444472523207e-05,-0.6342168967675366,3.291444472523207e-05,0.0,0.0,0.0
1110,-0.0038372573189395104,0.42849417588946015,-1.0000090168721834,-0.00017099203726957086,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
1111,0.004853083222963362,0.004465436770300531,-0.001961516333286177,-0.00020973919605255033,0.25786910353094433,-0.00020973919605255033,0.0,0.0,0.0
1112,0.0,1.01909933150174,0.008530871442403522,0.005542178124467716,0.7486146543186651,1.005542273935364,0.0,0.01910882294770474,0.0
1113,-1.0041849046346547,0.02618708132052489,-0.999345463440924,0.0009625036796181301,-0.05051777195736423,-0.0002140322227794079,0.0,0.0,0.0
1114,-1.0041849046346547,0.02618708132052489,-0.999345463440924,-0.0006063578125941538,-0.656556873153974,0.00017838567509317028,0.0,0.0,0.0
1115,0.0,0.0022224421620449684,-0.0019609929066089007,-0.00023036869978592092,-0.0241324408910949,-0.00023036869978592092,0.0,0.0,0.0
1116,-0.004748088415443274,0.016274208654291925,0.0015284468095710865,1.000920557876443,1.000108301112604,-0.00029805036099369095,0.0,0.0,0.0
1117,-0.01906073391448767,1.0134533266826773,-0.008914486345777206,0.9910912294640821,-0.07403133395530134,-0.009266551302941224,0.0,0.0,0.0
1118,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.05578080050751994,-1.0110260515457363e-05,0.0,0.0,0.0
1119,0.004764116509774755,0.027611389679336986,0.00013316570391323857,-4.805364279834213e-05,0.2881452715511158,-0.0004857151002461541,0.0,0.0,0.0
1120,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,0.18008747569002778,-0.00017099203726957086,0.0,0.0,0.0
1121,-1.000663460596144,-0.9902047607312943,-1.0023799213349303,-1.000344795565434,-0.9996907657585483,-1.000344795565434,0.0,0.0,0.0
1122,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.0006156436525659797,0.12939131805757026,-0.00017099203726957086,0.0,0.0,0.0
1123,-0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,-0.49143893076751644,0.0001973894027983882,0.0,0.0,0.0
1124,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.29871003406792745,-1.0110260515457363e-05,0.0,0.0,0.0
1125,0.0036232759609598165,-0.9651137797684636,-0.9893616889243766,-0.9910354479226914,-0.9752538146026036,0.008303027023080197,0.008412239816200002,0.008412239816200002,-0.9915877601838
1126,-0.0072315692310758635,0.01063822732732532,-0.001961795494258182,0.00024371472564080788,-0.04925439604638043,0.00024371472564080788,0.0,0.0,0.0
1127,-1.0092534001291562,0.012328336193334849,-0.013210105845630774,-0.011802801915034534,-0.14930627797492918,-0.011802801915034534,-0.011874100288291778,-0.011874100288291778,-0.011874100288291778
1128,0.01206802330909034,-0.5420980740617655,-0.9738106295576651,-0.9756388178274146,-0.8816108831253818,-0.9756388178274146,0.03260466543192769,0.024522319134068927,-0.9754776808659311
1129,-0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.3260484962729236,-0.0002980045516890342,0.0,0.0,0.0
1130,-0.004748088415443274,1.0361767531107,0.0015284468095710865,0.5849353503190088,1.0799271170916214,0.5849353503190088,0.0,0.0,1.0
1131,-0.004851481473923584,-0.5752606109972909,-0.9984715531904289,0.0001083011126038656,-0.041938990766917414,0.0001083011126038656,0.0,0.0,0.0
1132,0.0038138531148822156,0.03846716881632703,-1.0608090771646278e-05,-0.0005371856589639392,-0.7124767732249656,-0.0005371856589639392,0.0,0.0,0.0
1133,-0.01146678522554667,0.03617116989314686,0.000550924151381745,-0.005613372107626176,-0.6784602026280175,-7.233693981764449e-05,0.0,0.0,0.0
1134,-0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,-0.7197598681083479,0.0001083011126038656,0.0,0.0,0.0
1135,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.0006156436525659797,-0.04577413793672679,-0.00017099203726957086,0.0,0.0,0.0
1136,-0.004851481473923584,-0.0033530068782999744,-0.008215795971709593,-0.009675552283846882,-0.6860302868547866,-0.009675552283846882,-0.010341944221458987,-0.010341944221458987,-0.010341944221458987
1137,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,-0.5893301664761764,0.00015342131462972835,0.0,0.0,0.0
1138,0.0036401071646615683,0.010638143579022404,-0.0026585254958836893,-0.0008543283703622799,0.5595357097266225,-0.000255379624000837,0.0,0.0,0.0
1139,0.0,0.012045132289868915,-0.0010853148002784307,-0.00013561970806976338,-0.1582195430216525,-0.00013561970806976338,0.0,0.0,0.0
1140,-0.006755388595304922,0.027897927106139784,-0.0010534465899894505,0.00014689468063780876,0.03135923509704346,0.00014689468063780876,0.0,0.0,0.0
1141,0.004764116509774755,0.027611389679336986,-0.0044013780936136854,-0.0013612143659634686,-0.5797691127451601,-4.805364279834213e-05,0.0,0.0,0.0
1142,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.0006156436525659797,-0.09333977309126738,-0.00017099203726957086,0.0,0.0,0.0
1143,-0.007231569231075703,0.021363042701795433,-1.0021699802464552,0.00018710756627663626,0.06330212759979771,-0.00023741823327937133,0.0,0.0,0.0
1144,0.01590707869287371,0.017405553288497255,-0.0019667506105032788,-0.0004157233319022585,-0.15429859471489582,-3.6590138017406456e-06,0.0,0.0,0.0
1145,0.01206802330909034,0.02619098957508047,-0.9984723767148947,-1.0001355372606053,-0.3218197937747585,-0.00013545481314590545,0.0,-0.00826761598360044,0.0
1146,0.007478055908894649,0.024766406620897706,-0.0020348391593314782,-1.0110260515457363e-05,0.2205254472644223,-1.0110260515457363e-05,0.0,0.0,0.0
1147,-0.006291071999221192,0.016556201170341095,-0.006379563253501378,-0.008043434643524285,-0.5901702714472705,-0.008480057930774132,-0.011055188508995789,-0.011055188508995789,-1.0110551885089958
1148,0.5885304727730828,1.0361767531107,0.0015284468095710865,0.5849353503190088,0.7773772099637662,0.5849353503190088,0.0,0.0,0.0
1149,0.01327126372768082,0.02618708132052489,-0.999345463440924,-0.0002140322227794079,-0.14365424914742025,0.00017838567509317028,0.0,0.0,0.0
1150,0.0,0.012045132289868915,0.003274085178936828,-0.00013561970806976338,0.24381022422585966,-0.00013561970806976338,0.0,0.0,0.0
1151,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.1521113945576539,0.00015342131462972835,0.0,0.0,0.0
1152,-1.5813065673798996,0.021363042701795433,-1.0021699802464552,-0.0006620689900836759,0.06330212759979771,-0.001086737032776862,0.0,0.0,0.0
1153,-0.0038372573189395104,0.013451093393063442,-1.1271099034786778e-05,-0.00017099203726957086,-0.5567472699098202,-0.00017099203726957086,0.0,0.0,0.0
1154,-0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.11006410267813257,0.0006047288622414629,0.0,0.0,0.0
1155,-1.9983521471185177,-0.5752590756134295,-0.9984723767148947,-1.0001355372606053,-0.2912683482844231,-0.00013545481314590545,0.00822050680496855,-0.00826761598360044,0.016394438250668514
1156,-0.0014131205616237726,0.00558843327727709,0.0005850304030523963,7.142676951607811e-05,-0.8601488031179537,7.142676951607811e-05,0.0,0.0,0.0
